15-01-26;23:46:04;98
15-01-26;23:48:05;98
15-01-26;23:50:05;98
15-01-26;23:52:04;98
15-01-26;23:54:05;98
15-01-26;23:56:05;98
15-01-26;23:58:04;98
15-01-27;00:00:04;98
15-01-27;00:02:04;98
15-01-27;00:04:04;98
15-01-27;00:06:04;98
15-01-27;00:08:05;98
15-01-27;00:10:06;98
15-01-27;00:12:05;98
15-01-27;00:14:05;98
15-01-27;00:16:04;98
15-01-27;00:18:07;98
15-01-27;00:20:05;98
15-01-27;00:22:04;98
15-01-27;00:24:05;98
15-01-27;00:26:05;98
15-01-27;00:28:04;98
15-01-27;00:30:06;98
15-01-27;00:32:05;98
15-01-27;00:34:05;98
15-01-27;00:36:05;98
15-01-27;00:38:04;98
15-01-27;00:40:04;98
15-01-27;00:42:04;98
15-01-27;00:44:04;98
15-01-27;00:46:05;98
15-01-27;00:48:04;98
15-01-27;00:50:05;98
15-01-27;00:52:05;98
15-01-27;00:54:05;98
15-01-27;00:56:04;98
15-01-27;00:58:04;98
15-01-27;01:00:04;98
15-01-27;01:02:04;98
15-01-27;01:04:04;98
15-01-27;01:06:04;98
15-01-27;01:08:04;98
15-01-27;01:10:05;98
15-01-27;01:12:05;98
15-01-27;01:14:04;98
15-01-27;01:16:05;98
15-01-27;01:18:05;98
15-01-27;01:20:04;98
15-01-27;01:22:04;98
15-01-27;01:24:05;98
15-01-27;01:26:04;98
15-01-27;01:28:05;98
15-01-27;01:30:04;98
15-01-27;01:32:05;98
15-01-27;01:34:05;98
15-01-27;01:36:05;98
15-01-27;01:38:04;98
15-01-27;01:40:05;98
15-01-27;01:42:04;98
15-01-27;01:44:04;98
15-01-27;01:46:05;98
15-01-27;01:48:04;98
15-01-27;01:50:04;98
15-01-27;01:52:06;98
15-01-27;01:54:04;98
15-01-27;01:56:05;98
15-01-27;01:58:05;98
15-01-27;02:00:05;98
15-01-27;02:02:05;98
15-01-27;02:04:05;98
15-01-27;02:06:04;98
15-01-27;02:08:04;98
15-01-27;02:10:04;98
15-01-27;02:12:04;98
15-01-27;02:14:05;98
15-01-27;02:16:04;98
15-01-27;02:18:05;98
15-01-27;02:20:04;98
15-01-27;02:22:05;98
15-01-27;02:24:04;98
15-01-27;02:26:04;98
15-01-27;02:28:04;98
15-01-27;02:30:04;98
15-01-27;02:32:05;98
15-01-27;02:34:06;98
15-01-27;02:36:05;98
15-01-27;02:38:04;98
15-01-27;02:40:04;98
15-01-27;02:42:04;98
15-01-27;02:44:05;98
15-01-27;02:46:05;98
15-01-27;02:48:05;98
15-01-27;02:50:04;98
15-01-27;02:52:06;98
15-01-27;02:54:05;98
15-01-27;02:56:05;98
15-01-27;02:58:04;98
15-01-27;03:00:05;98
15-01-27;03:02:06;98
15-01-27;03:04:06;98
15-01-27;03:06:05;98
15-01-27;03:08:05;98
15-01-27;03:10:05;98
15-01-27;03:12:08;98
15-01-27;03:14:05;98
15-01-27;03:16:05;98
15-01-27;03:18:06;98
15-01-27;03:20:05;98
15-01-27;03:22:05;98
15-01-27;03:24:04;98
15-01-27;03:26:04;98
15-01-27;03:28:05;98
15-01-27;03:30:05;98
15-01-27;03:32:05;98
15-01-27;03:34:04;98
15-01-27;03:36:04;98
15-01-27;03:38:04;98
15-01-27;03:40:05;98
15-01-27;03:42:04;98
15-01-27;03:44:04;98
15-01-27;03:46:06;98
15-01-27;03:48:05;98
15-01-27;03:50:05;98
15-01-27;03:52:05;98
15-01-27;03:54:06;98
15-01-27;03:56:05;98
15-01-27;03:58:04;98
15-01-27;04:00:04;98
15-01-27;04:02:04;98
15-01-27;04:04:04;98
15-01-27;04:06:07;98
15-01-27;04:08:05;98
15-01-27;04:10:05;98
15-01-27;04:12:06;98
15-01-27;04:14:06;98
15-01-27;04:16:07;98
15-01-27;04:18:04;98
15-01-27;04:20:04;98
15-01-27;04:22:05;98
15-01-27;04:24:04;98
15-01-27;04:26:06;98
15-01-27;04:28:05;98
15-01-27;04:30:05;98
15-01-27;04:32:05;98
15-01-27;04:34:04;98
15-01-27;04:36:04;98
15-01-27;04:38:04;98
15-01-27;04:40:05;98
15-01-27;04:42:04;98
15-01-27;04:44:04;98
15-01-27;04:46:05;98
15-01-27;04:48:05;98
15-01-27;04:50:06;98
15-01-27;04:52:05;98
15-01-27;04:54:06;98
15-01-27;04:56:05;98
15-01-27;04:58:06;98
15-01-27;05:00:05;98
15-01-27;05:02:05;98
15-01-27;05:04:05;98
15-01-27;05:06:04;98
15-01-27;05:08:06;98
15-01-27;05:10:05;98
15-01-27;05:12:05;98
15-01-27;05:14:04;98
15-01-27;05:16:05;98
15-01-27;05:18:05;98
15-01-27;05:20:05;98
15-01-27;05:22:04;98
15-01-27;05:24:05;98
15-01-27;05:26:04;98
15-01-27;05:28:05;98
15-01-27;05:30:05;98
15-01-27;05:32:06;98
15-01-27;05:34:05;98
15-01-27;05:36:05;98
15-01-27;05:38:06;98
15-01-27;05:40:04;98
15-01-27;05:42:05;98
15-01-27;05:44:04;98
15-01-27;05:46:04;98
15-01-27;05:48:05;98
15-01-27;05:50:04;98
15-01-27;05:52:04;98
15-01-27;05:54:04;98
15-01-27;05:56:04;98
15-01-27;05:58:04;98
15-01-27;06:00:04;98
15-01-27;06:02:04;98
15-01-27;06:04:08;98
15-01-27;06:06:04;98
15-01-27;06:08:05;98
15-01-27;06:10:06;98
15-01-27;06:12:04;98
15-01-27;06:14:05;98
15-01-27;06:16:05;98
15-01-27;06:18:05;98
15-01-27;06:20:04;98
15-01-27;06:22:05;98
15-01-27;06:24:06;98
15-01-27;06:26:05;98
15-01-27;06:28:06;98
15-01-27;06:30:05;98
15-01-27;06:32:05;98
15-01-27;06:34:05;98
15-01-27;06:36:05;98
15-01-27;06:38:05;98
15-01-27;06:40:05;98
15-01-27;06:42:05;98
15-01-27;06:44:05;98
15-01-27;06:46:04;98
15-01-27;06:48:06;98
15-01-27;06:50:05;98
15-01-27;06:52:04;98
15-01-27;06:54:07;98
15-01-27;06:56:05;98
15-01-27;06:58:04;98
15-01-27;07:00:05;99
15-01-27;07:02:04;99
15-01-27;07:04:04;99
15-01-27;07:06:08;102
15-01-27;07:08:06;107
15-01-27;07:10:04;116
15-01-27;07:12:05;120
15-01-27;07:14:05;120
15-01-27;07:16:05;120
15-01-27;07:18:05;120
15-01-27;07:20:05;120
15-01-27;07:22:05;120
15-01-27;07:24:05;120
15-01-27;07:26:05;120
15-01-27;07:28:04;120
15-01-27;07:30:05;120
15-01-27;07:32:04;120
15-01-27;07:34:05;120
15-01-27;07:36:05;120
15-01-27;07:38:04;120
15-01-27;07:40:05;120
15-01-27;07:42:04;120
15-01-27;07:44:05;120
15-01-27;07:46:05;120
15-01-27;07:48:06;120
15-01-27;07:50:04;120
15-01-27;07:52:05;120
15-01-27;07:54:05;120
15-01-27;07:56:05;120
15-01-27;07:58:06;120
15-01-27;08:00:05;120
15-01-27;08:02:04;120
15-01-27;08:04:05;120
15-01-27;08:06:05;120
15-01-27;08:08:05;120
15-01-27;08:10:05;120
15-01-27;08:12:04;120
15-01-27;08:14:05;120
15-01-27;08:16:05;120
15-01-27;08:18:04;120
15-01-27;08:20:04;120
15-01-27;08:22:09;120
15-01-27;08:24:05;120
15-01-27;08:26:05;120
15-01-27;08:28:05;120
15-01-27;08:30:05;120
15-01-27;08:32:05;120
15-01-27;08:34:06;120
15-01-27;08:36:04;120
15-01-27;08:38:05;120
15-01-27;08:40:05;120
15-01-27;08:42:04;120
15-01-27;08:44:04;120
15-01-27;08:46:05;120
15-01-27;08:48:04;120
15-01-27;08:50:05;120
15-01-27;08:52:04;120
15-01-27;08:54:04;120
15-01-27;08:56:05;120
15-01-27;08:58:05;120
15-01-27;09:00:05;120
15-01-27;09:02:04;120
15-01-27;09:04:05;120
15-01-27;09:06:05;120
15-01-27;09:08:06;120
15-01-27;09:10:05;120
15-01-27;09:12:05;120
15-01-27;09:14:04;120
15-01-27;09:16:05;120
15-01-27;09:18:04;120
15-01-27;09:20:05;120
15-01-27;09:22:04;120
15-01-27;09:24:04;120
15-01-27;09:26:07;120
15-01-27;09:28:05;120
15-01-27;09:30:05;120
15-01-27;09:32:04;120
15-01-27;09:34:04;120
15-01-27;09:36:04;120
15-01-27;09:38:05;120
15-01-27;09:40:05;120
15-01-27;09:42:04;120
15-01-27;09:44:05;120
15-01-27;09:46:04;120
15-01-27;09:48:06;120
15-01-27;09:50:05;120
15-01-27;09:52:05;120
15-01-27;09:54:05;120
15-01-27;09:56:04;120
15-01-27;09:58:05;120
15-01-27;10:00:05;120
15-01-27;10:02:04;120
15-01-27;10:04:07;120
15-01-27;10:06:06;120
15-01-27;10:08:04;120
15-01-27;10:10:06;120
15-01-27;10:12:06;120
15-01-27;10:14:05;120
15-01-27;10:16:05;120
15-01-27;10:18:04;120
15-01-27;10:20:05;120
15-01-27;10:22:05;120
15-01-27;10:24:05;120
15-01-27;10:26:05;120
15-01-27;10:28:04;120
15-01-27;10:30:05;120
15-01-27;10:32:04;120
15-01-27;10:34:05;120
15-01-27;10:36:05;120
15-01-27;10:38:04;120
15-01-27;10:40:05;120
15-01-27;10:42:04;120
15-01-27;10:44:06;120
15-01-27;10:46:05;120
15-01-27;10:48:05;120
15-01-27;10:50:06;120
15-01-27;10:52:05;120
15-01-27;10:54:04;120
15-01-27;10:56:04;120
15-01-27;10:58:05;120
15-01-27;11:00:04;120
15-01-27;11:02:04;120
15-01-27;11:04:05;120
15-01-27;11:06:04;120
15-01-27;11:08:04;120
15-01-27;11:10:04;120
15-01-27;11:12:05;120
15-01-27;11:14:04;120
15-01-27;11:16:04;120
15-01-27;11:18:04;120
15-01-27;11:20:04;120
15-01-27;11:22:04;120
15-01-27;11:24:05;120
15-01-27;11:26:05;120
15-01-27;11:28:05;120
15-01-27;11:30:05;120
15-01-27;11:32:06;120
15-01-27;11:34:04;120
15-01-27;11:36:05;120
15-01-27;11:38:04;120
15-01-27;11:40:04;120
15-01-27;11:42:04;120
15-01-27;11:44:04;120
15-01-27;11:46:05;120
15-01-27;11:48:05;120
15-01-27;11:50:05;120
15-01-27;11:52:04;120
15-01-27;11:54:04;120
15-01-27;11:56:06;120
15-01-27;11:58:05;120
15-01-27;12:00:05;120
15-01-27;12:02:04;120
15-01-27;12:04:05;120
15-01-27;12:06:05;120
15-01-27;12:08:05;120
15-01-27;12:10:04;120
15-01-27;12:12:04;120
15-01-27;12:14:05;120
15-01-27;12:16:05;120
15-01-27;12:18:05;120
15-01-27;12:20:06;120
15-01-27;12:22:04;120
15-01-27;12:24:05;120
15-01-27;12:26:04;120
15-01-27;12:28:04;120
15-01-27;12:30:04;120
15-01-27;12:32:04;120
15-01-27;12:34:05;120
15-01-27;12:36:07;120
15-01-27;12:38:05;120
15-01-27;12:40:05;120
15-01-27;12:42:05;120
15-01-27;12:44:06;120
15-01-27;12:46:06;120
15-01-27;12:48:05;120
15-01-27;12:50:04;120
15-01-27;12:52:06;120
15-01-27;12:54:05;120
15-01-27;12:56:04;120
15-01-27;12:58:04;120
15-01-27;13:00:05;120
15-01-27;13:02:04;120
15-01-27;13:04:05;120
15-01-27;13:06:04;120
15-01-27;13:08:05;120
15-01-27;13:10:06;120
15-01-27;13:12:05;120
15-01-27;13:16:05;120
15-01-27;13:18:05;120
15-01-27;13:20:04;120
15-01-27;13:22:04;120
15-01-27;13:24:05;120
15-01-27;13:26:05;120
15-01-27;13:28:07;120
15-01-27;13:30:06;120
15-01-27;13:32:05;120
15-01-27;13:34:05;120
15-01-27;13:36:05;120
15-01-27;13:38:05;120
15-01-27;13:40:05;120
15-01-27;13:42:05;120
15-01-27;13:44:05;120
15-01-27;13:46:05;120
15-01-27;13:48:05;120
15-01-27;13:50:05;120
15-01-27;13:52:05;120
15-01-27;13:54:05;120
15-01-27;13:56:05;120
15-01-27;13:58:05;120
15-01-27;14:00:05;120
15-01-27;14:02:05;120
15-01-27;14:04:08;120
15-01-27;14:06:05;120
15-01-27;14:08:05;120
15-01-27;14:10:08;120
15-01-27;14:12:04;120
15-01-27;14:14:05;120
15-01-27;14:16:07;120
15-01-27;14:18:08;120
15-01-27;14:20:05;120
15-01-27;14:22:05;120
15-01-27;14:24:05;120
15-01-27;14:26:05;120
15-01-27;14:28:05;120
15-01-27;14:30:05;120
15-01-27;14:32:06;120
15-01-27;14:34:05;120
15-01-27;14:36:06;120
15-01-27;14:38:06;120
15-01-27;14:40:05;120
15-01-27;14:42:04;120
15-01-27;14:44:06;120
15-01-27;14:46:05;120
15-01-27;14:48:05;120
15-01-27;14:50:05;120
15-01-27;14:52:05;120
15-01-27;14:54:05;120
15-01-27;14:56:05;120
15-01-27;14:58:05;120
15-01-27;15:00:05;120
15-01-27;15:02:05;120
15-01-27;15:04:05;120
15-01-27;15:06:06;120
15-01-27;15:08:05;120
15-01-27;15:10:05;120
15-01-27;15:12:05;120
15-01-27;15:14:05;120
15-01-27;15:16:05;120
15-01-27;15:18:05;120
15-01-27;15:20:05;120
15-01-27;15:22:05;120
15-01-27;15:24:06;120
15-01-27;15:26:06;120
15-01-27;15:28:06;120
15-01-27;15:30:06;120
15-01-27;15:32:05;120
15-01-27;15:34:05;120
15-01-27;15:36:04;120
15-01-27;15:38:06;120
15-01-27;15:40:05;120
15-01-27;15:42:05;120
15-01-27;15:44:05;120
15-01-27;15:46:05;120
15-01-27;15:48:05;120
15-01-27;15:50:05;120
15-01-27;15:52:06;121
15-01-27;15:54:06;122
15-01-27;15:56:05;122
15-01-27;15:58:05;122
15-01-27;16:00:04;122
15-01-27;16:02:05;122
15-01-27;16:04:05;122
15-01-27;16:06:05;122
15-01-27;16:08:05;122
15-01-27;16:10:05;122
15-01-27;16:12:05;122
15-01-27;16:14:05;122
15-01-27;16:16:05;122
15-01-27;16:18:06;122
15-01-27;16:20:05;122
15-01-27;16:22:05;122
15-01-27;16:24:04;122
15-01-27;16:26:04;122
15-01-27;16:28:05;122
15-01-27;16:30:05;122
15-01-27;16:32:05;122
15-01-27;16:34:04;122
15-01-27;16:36:05;122
15-01-27;16:38:05;122
15-01-27;16:40:05;122
15-01-27;16:42:06;122
15-01-27;16:44:05;122
15-01-27;16:46:05;122
15-01-27;16:48:05;122
15-01-27;16:50:05;122
15-01-27;16:52:05;122
15-01-27;16:54:05;122
15-01-27;16:56:05;122
15-01-27;16:58:04;122
15-01-27;17:00:06;122
15-01-27;17:02:05;122
15-01-27;17:04:05;122
15-01-27;17:06:05;122
15-01-27;17:08:07;122
15-01-27;17:10:05;122
15-01-27;17:12:04;122
15-01-27;17:14:09;122
15-01-27;17:18:04;122
15-01-27;17:20:05;122
15-01-27;17:22:06;122
15-01-27;17:24:05;122
15-01-27;17:26:04;122
15-01-27;17:28:04;122
15-01-27;17:30:05;122
15-01-27;17:32:04;122
15-01-27;17:34:04;122
15-01-27;17:36:04;122
15-01-27;17:38:05;122
15-01-27;17:40:05;122
15-01-27;17:42:05;122
15-01-27;17:44:07;122
15-01-27;17:46:05;122
15-01-27;17:48:05;122
15-01-27;17:50:04;122
15-01-27;17:52:05;122
15-01-27;17:54:05;122
15-01-27;17:56:05;122
15-01-27;17:58:05;122
15-01-27;18:00:06;122
15-01-27;18:02:06;122
15-01-27;18:04:05;122
15-01-27;18:06:04;122
15-01-27;18:08:06;122
15-01-27;18:10:05;122
15-01-27;18:12:06;122
15-01-27;18:14:04;122
15-01-27;18:16:05;122
15-01-27;18:18:04;122
15-01-27;18:20:05;122
15-01-27;18:22:05;122
15-01-27;18:24:05;122
15-01-27;18:26:05;122
15-01-27;18:28:05;122
15-01-27;18:30:06;122
15-01-27;18:32:05;122
15-01-27;18:34:04;122
15-01-27;18:36:06;122
15-01-27;18:38:04;122
15-01-27;18:40:06;122
15-01-27;18:42:05;122
15-01-27;18:44:05;122
15-01-27;18:46:05;122
15-01-27;18:48:05;122
15-01-27;18:50:05;122
15-01-27;18:52:05;122
15-01-27;18:54:05;122
15-01-27;18:56:04;122
15-01-27;18:58:05;122
15-01-27;19:00:05;122
15-01-27;19:02:05;122
15-01-27;19:04:04;122
15-01-27;19:06:05;122
15-01-27;19:08:05;122
15-01-27;19:10:04;122
15-01-27;19:12:05;122
15-01-27;19:14:06;122
15-01-27;19:16:05;122
15-01-27;19:18:05;122
15-01-27;19:20:05;122
15-01-27;19:22:08;122
15-01-27;19:24:05;122
15-01-27;19:26:05;122
15-01-27;19:28:05;122
15-01-27;19:30:05;122
15-01-27;19:32:05;122
15-01-27;19:34:05;122
15-01-27;19:36:05;122
15-01-27;19:38:05;122
15-01-27;19:40:05;122
15-01-27;19:42:04;122
15-01-27;19:44:04;122
15-01-27;19:46:05;122
15-01-27;19:48:05;122
15-01-27;19:50:05;122
15-01-27;19:52:05;122
15-01-27;19:54:05;122
15-01-27;19:56:05;122
15-01-27;19:58:05;122
15-01-27;20:00:06;122
15-01-27;20:02:05;122
15-01-27;20:04:05;122
15-01-27;20:06:04;122
15-01-27;20:08:05;122
15-01-27;20:10:05;122
15-01-27;20:12:05;122
15-01-27;20:14:04;122
15-01-27;20:16:04;122
15-01-27;20:18:05;122
15-01-27;20:20:05;122
15-01-27;20:22:05;122
15-01-27;20:24:05;122
15-01-27;20:26:05;122
15-01-27;20:28:05;122
15-01-27;20:30:05;122
15-01-27;20:32:05;122
15-01-27;20:34:06;122
15-01-27;20:36:05;122
15-01-27;20:38:05;122
15-01-27;20:40:06;122
15-01-27;20:42:05;122
15-01-27;20:44:05;122
15-01-27;20:46:04;122
15-01-27;20:48:08;122
15-01-27;20:50:05;122
15-01-27;20:52:06;122
15-01-27;20:54:05;122
15-01-27;20:56:05;122
15-01-27;20:58:05;122
15-01-27;21:00:05;122
15-01-27;21:02:07;122
15-01-27;21:04:08;122
15-01-27;21:06:05;122
15-01-27;21:08:06;122
15-01-27;21:10:06;122
15-01-27;21:12:05;122
15-01-27;21:14:05;122
15-01-27;21:16:04;122
15-01-27;21:18:05;122
15-01-27;21:20:05;122
15-01-27;21:22:05;122
15-01-27;21:24:05;122
15-01-27;21:26:05;122
15-01-27;21:28:05;122
15-01-27;21:30:05;122
15-01-27;21:32:05;122
15-01-27;21:34:04;122
15-01-27;21:36:05;122
15-01-27;21:38:05;122
15-01-27;21:40:05;122
15-01-27;21:42:05;122
15-01-27;21:44:05;122
15-01-27;21:46:05;122
15-01-27;21:48:05;122
15-01-27;21:50:06;122
15-01-27;21:52:05;122
15-01-27;21:54:05;122
15-01-27;21:56:04;122
15-01-27;21:58:07;122
15-01-27;22:00:04;122
15-01-27;22:02:04;122
15-01-27;22:04:05;122
15-01-27;22:06:05;122
15-01-27;22:08:06;122
15-01-27;22:10:05;122
15-01-27;22:12:05;122
15-01-27;22:14:05;122
15-01-27;22:16:06;122
15-01-27;22:18:05;122
15-01-27;22:20:05;122
15-01-27;22:22:05;122
15-01-27;22:24:05;122
15-01-27;22:26:05;122
15-01-27;22:28:05;122
15-01-27;22:30:05;122
15-01-27;22:32:06;122
15-01-27;22:34:05;122
15-01-27;22:36:05;122
15-01-27;22:38:07;122
15-01-27;22:40:05;122
15-01-27;22:42:05;122
15-01-27;22:44:04;122
15-01-27;22:46:04;122
15-01-27;22:48:05;122
15-01-27;22:50:05;122
15-01-27;22:52:04;122
15-01-27;22:54:07;122
15-01-27;22:56:06;122
15-01-27;22:58:05;122
15-01-27;23:00:04;122
15-01-27;23:02:05;122
15-01-27;23:04:06;122
15-01-27;23:06:05;122
15-01-27;23:08:05;122
15-01-27;23:10:06;122
15-01-27;23:12:04;122
15-01-27;23:14:05;122
15-01-27;23:16:05;122
15-01-27;23:18:05;122
15-01-27;23:20:04;122
15-01-27;23:22:05;122
15-01-27;23:24:04;122
15-01-27;23:26:05;122
15-01-27;23:28:05;122
15-01-27;23:30:05;122
15-01-27;23:32:05;122
15-01-27;23:34:06;122
15-01-27;23:36:05;122
15-01-27;23:38:05;122
15-01-27;23:40:04;122
15-01-27;23:42:04;122
15-01-27;23:44:05;122
15-01-27;23:46:06;122
15-01-27;23:48:04;122
15-01-27;23:50:04;122
15-01-27;23:52:05;122
15-01-27;23:54:05;122
15-01-27;23:56:06;122
15-01-27;23:58:06;122
15-01-28;00:00:05;122
15-01-28;00:02:04;122
15-01-28;00:04:06;122
15-01-28;00:06:06;122
15-01-28;00:08:05;122
15-01-28;00:10:05;122
15-01-28;00:12:04;122
15-01-28;00:14:06;122
15-01-28;00:16:05;122
15-01-28;00:18:04;122
15-01-28;00:20:05;122
15-01-28;00:22:04;122
15-01-28;00:24:04;122
15-01-28;00:26:04;122
15-01-28;00:28:06;122
15-01-28;00:30:06;122
15-01-28;00:32:05;122
15-01-28;00:34:05;122
15-01-28;00:36:06;122
15-01-28;00:38:05;122
15-01-28;00:40:05;22
15-01-28;00:42:04;122
15-01-28;00:44:06;122
15-01-28;00:46:05;122
15-01-28;00:48:05;122
15-01-28;00:50:05;122
15-01-28;00:52:05;122
15-01-28;00:54:05;122
15-01-28;00:56:05;122
15-01-28;00:58:05;122
15-01-28;01:00:05;122
15-01-28;01:02:04;122
15-01-28;01:04:06;122
15-01-28;01:06:05;122
15-01-28;01:08:04;122
15-01-28;01:10:04;122
15-01-28;01:12:04;122
15-01-28;01:14:05;122
15-01-28;01:16:07;122
15-01-28;01:18:05;122
15-01-28;01:20:05;122
15-01-28;01:22:04;122
15-01-28;01:24:06;122
15-01-28;01:26:04;122
15-01-28;01:28:05;122
15-01-28;01:30:05;122
15-01-28;01:32:05;122
15-01-28;01:34:05;122
15-01-28;01:36:05;122
15-01-28;01:38:05;122
15-01-28;01:40:05;122
15-01-28;01:42:05;122
15-01-28;01:44:05;122
15-01-28;01:46:04;122
15-01-28;01:48:05;122
15-01-28;01:50:05;122
15-01-28;01:52:04;122
15-01-28;01:54:05;122
15-01-28;01:56:06;122
15-01-28;01:58:05;122
15-01-28;02:00:05;122
15-01-28;02:02:05;122
15-01-28;02:04:04;122
15-01-28;02:06:04;122
15-01-28;02:08:05;122
15-01-28;02:10:04;122
15-01-28;02:12:06;122
15-01-28;02:14:06;122
15-01-28;02:16:05;122
15-01-28;02:18:04;122
15-01-28;02:20:06;122
15-01-28;02:22:05;122
15-01-28;02:24:05;122
15-01-28;02:26:05;122
15-01-28;02:28:06;122
15-01-28;02:30:05;122
15-01-28;02:32:05;122
15-01-28;02:34:06;122
15-01-28;02:36:05;122
15-01-28;02:38:05;122
15-01-28;02:40:05;122
15-01-28;02:42:05;122
15-01-28;02:44:05;122
15-01-28;02:46:05;122
15-01-28;02:48:05;122
15-01-28;02:50:05;122
15-01-28;02:52:06;122
15-01-28;02:54:05;122
15-01-28;02:56:04;122
15-01-28;02:58:05;122
15-01-28;03:00:05;122
15-01-28;03:02:05;122
15-01-28;03:04:05;122
15-01-28;03:06:04;122
15-01-28;03:08:04;122
15-01-28;03:10:04;122
15-01-28;03:12:08;122
15-01-28;03:14:05;122
15-01-28;03:16:04;122
15-01-28;03:18:04;122
15-01-28;03:20:05;122
15-01-28;03:22:05;122
15-01-28;03:24:05;122
15-01-28;03:26:05;122
15-01-28;03:28:04;122
15-01-28;03:30:05;122
15-01-28;03:32:05;122
15-01-28;03:34:05;122
15-01-28;03:38:05;122
15-01-28;03:40:06;122
15-01-28;03:42:05;122
15-01-28;03:44:07;122
15-01-28;03:46:04;122
15-01-28;03:48:05;122
15-01-28;03:50:10;122
15-01-28;03:52:06;122
15-01-28;03:54:04;122
15-01-28;03:56:06;122
15-01-28;03:58:05;122
15-01-28;04:00:06;122
15-01-28;04:02:05;122
15-01-28;04:04:04;122
15-01-28;04:06:05;122
15-01-28;04:08:05;122
15-01-28;04:10:05;122
15-01-28;04:12:05;122
15-01-28;04:14:04;122
15-01-28;04:16:05;122
15-01-28;04:18:05;122
15-01-28;04:20:06;122
15-01-28;04:22:05;122
15-01-28;04:24:04;122
15-01-28;04:26:05;122
15-01-28;04:28:06;122
15-01-28;04:30:05;122
15-01-28;04:32:06;122
15-01-28;04:34:05;122
15-01-28;04:36:04;122
15-01-28;04:38:04;122
15-01-28;04:42:05;122
15-01-28;04:44:05;122
15-01-28;04:46:05;122
15-01-28;04:48:04;122
15-01-28;04:50:06;122
15-01-28;04:52:05;122
15-01-28;04:54:04;122
15-01-28;04:56:04;122
15-01-28;04:58:05;122
15-01-28;05:00:05;122
15-01-28;05:02:04;122
15-01-28;05:04:05;122
15-01-28;05:06:05;122
15-01-28;05:08:05;122
15-01-28;05:10:05;122
15-01-28;05:12:05;122
15-01-28;05:14:05;122
15-01-28;05:16:05;122
15-01-28;05:18:05;122
15-01-28;05:20:05;122
15-01-28;05:22:06;122
15-01-28;05:24:05;122
15-01-28;05:26:06;122
15-01-28;05:28:05;122
15-01-28;05:30:05;122
15-01-28;05:32:05;122
15-01-28;05:34:06;122
15-01-28;05:36:04;122
15-01-28;05:38:04;122
15-01-28;05:40:05;122
15-01-28;05:42:05;122
15-01-28;05:44:05;122
15-01-28;05:46:04;122
15-01-28;05:48:05;122
15-01-28;05:50:07;122
15-01-28;05:52:05;122
15-01-28;05:54:05;122
15-01-28;05:56:05;122
15-01-28;05:58:05;122
15-01-28;06:00:04;122
15-01-28;06:02:05;122
15-01-28;06:04:05;122
15-01-28;06:06:05;122
15-01-28;06:08:04;122
15-01-28;06:10:05;122
15-01-28;06:12:06;122
15-01-28;06:14:06;122
15-01-28;06:16:05;122
15-01-28;06:18:05;122
15-01-28;06:20:05;122
15-01-28;06:22:06;122
15-01-28;06:24:05;122
15-01-28;06:26:05;122
15-01-28;06:28:04;122
15-01-28;06:30:06;122
15-01-28;06:32:05;122
15-01-28;06:34:05;122
15-01-28;06:36:06;122
15-01-28;06:38:04;122
15-01-28;06:40:05;122
15-01-28;06:42:05;122
15-01-28;06:44:06;122
15-01-28;06:46:05;122
15-01-28;06:48:06;122
15-01-28;06:50:08;125
15-01-28;06:52:04;130
15-01-28;06:54:05;132
15-01-28;06:56:05;132
15-01-28;06:58:05;132
15-01-28;07:00:05;132
15-01-28;07:02:04;132
15-01-28;07:04:04;132
15-01-28;07:06:05;132
15-01-28;07:08:07;132
15-01-28;07:10:05;132
15-01-28;07:12:05;132
15-01-28;07:14:04;132
15-01-28;07:16:06;132
15-01-28;07:18:05;132
15-01-28;07:20:05;132
15-01-28;07:22:05;132
15-01-28;07:24:04;132
15-01-28;07:26:04;132
15-01-28;07:28:05;132
15-01-28;07:30:05;132
15-01-28;07:32:04;132
15-01-28;07:34:05;132
15-01-28;07:36:05;132
15-01-28;07:38:07;132
15-01-28;07:40:04;132
15-01-28;07:42:05;132
15-01-28;07:44:08;132
15-01-28;07:46:05;132
15-01-28;07:48:06;132
15-01-28;07:50:05;132
15-01-28;07:52:05;132
15-01-28;07:54:07;132
15-01-28;07:56:04;132
15-01-28;07:58:05;132
15-01-28;08:00:04;132
15-01-28;08:02:04;132
15-01-28;08:04:06;132
15-01-28;08:06:04;132
15-01-28;08:08:05;132
15-01-28;08:10:05;132
15-01-28;08:12:05;132
15-01-28;08:14:06;132
15-01-28;08:16:04;132
15-01-28;08:18:04;132
15-01-28;08:20:06;132
15-01-28;08:22:05;132
15-01-28;08:24:05;132
15-01-28;08:26:05;132
15-01-28;08:28:06;132
15-01-28;08:30:06;132
15-01-28;08:32:05;132
15-01-28;08:34:04;132
15-01-28;08:36:04;132
15-01-28;08:38:05;132
15-01-28;08:40:05;132
15-01-28;08:42:04;132
15-01-28;08:44:06;132
15-01-28;08:46:05;132
15-01-28;08:48:05;132
15-01-28;08:50:04;132
15-01-28;08:52:04;132
15-01-28;08:54:05;132
15-01-28;08:56:05;132
15-01-28;08:58:05;132
15-01-28;09:00:04;132
15-01-28;09:02:05;132
15-01-28;09:04:04;132
15-01-28;09:06:04;132
15-01-28;09:08:05;132
15-01-28;09:10:05;132
15-01-28;09:12:04;132
