2015-02-16;02:28:05.112526;1123
2015-02-16;02:30:05.475646;1123
2015-02-16;02:32:05.079513;1123
2015-02-16;02:34:05.526953;1123
2015-02-16;02:36:05.666459;1123
2015-02-16;02:38:05.183467;1123
2015-02-16;02:40:05.051935;1123
2015-02-16;02:42:04.978280;1123
2015-02-16;02:44:07.460737;1123
2015-02-16;02:48:05.693723;1123
2015-02-16;02:50:05.128895;1123
2015-02-16;02:52:05.839986;1123
2015-02-16;02:54:05.400885;1123
2015-02-16;02:56:05.496229;1123
2015-02-16;02:58:04.665595;1123
2015-02-16;03:00:06.081993;1123
2015-02-16;03:02:05.287619;1123
2015-02-16;03:04:05.313686;1123
2015-02-16;03:06:10.533232;1123
2015-02-16;03:08:06.322793;1123
2015-02-16;03:10:06.151158;1123
2015-02-16;03:12:05.278338;1123
2015-02-16;03:14:05.233514;1123
2015-02-16;03:16:05.124898;1123
2015-02-16;03:18:05.770266;1123
2015-02-16;03:20:04.678660;1123
2015-02-16;03:22:04.806475;1123
2015-02-16;03:24:04.820604;1123
2015-02-16;03:28:05.839108;1123
2015-02-16;03:30:05.810912;1123
2015-02-16;03:32:05.805626;1123
2015-02-16;03:34:05.110321;1123
2015-02-16;03:36:05.591652;1123
2015-02-16;03:38:05.289926;1123
2015-02-16;03:40:05.390878;1123
2015-02-16;03:42:05.564252;1123
2015-02-16;03:44:05.391754;1123
2015-02-16;03:48:04.624821;1123
2015-02-16;03:50:05.494681;1123
2015-02-16;03:52:05.011157;1123
2015-02-16;03:54:05.150361;1123
2015-02-16;03:56:04.977906;1123
2015-02-16;03:58:04.677473;1123
2015-02-16;04:00:04.633674;1123
2015-02-16;04:02:05.080841;1123
2015-02-16;04:04:05.526782;1123
2015-02-16;04:06:07.218195;1123
2015-02-16;04:08:05.232696;1123
2015-02-16;04:10:05.230373;1123
2015-02-16;04:12:05.461372;1123
2015-02-16;04:14:05.286533;1123
2015-02-16;04:16:05.425734;1123
2015-02-16;04:18:05.875123;1123
2015-02-16;04:20:05.392921;1123
2015-02-16;04:22:04.909742;1123
2015-02-16;04:24:05.045426;1123
2015-02-16;04:26:05.806590;1123
2015-02-16;04:28:05.012630;1123
2015-02-16;04:30:06.082574;1123
2015-02-16;04:32:05.188124;1123
2015-02-16;04:34:05.060099;3
2015-02-16;04:36:04.474783;1123
2015-02-16;04:38:05.319223;1123
2015-02-16;04:40:05.530770;1123
2015-02-16;04:42:05.666300;1123
2015-02-16;04:44:04.875112;1123
2015-02-16;04:46:09.896488;1123
2015-02-16;04:48:04.840031;1123
2015-02-16;04:50:04.978660;1123
2015-02-16;04:52:05.115382;1123
2015-02-16;04:54:05.062037;1123
2015-02-16;04:56:05.082472;1123
2015-02-16;04:58:04.900773;1123
2015-02-16;05:00:05.046561;1123
2015-02-16;05:02:05.804654;1123
2015-02-16;05:04:05.321481;1123
2015-02-16;05:06:05.154350;1123
2015-02-16;05:08:04.889572;1123
2015-02-16;05:10:05.145893;1123
2015-02-16;05:12:05.187409;1123
2015-02-16;05:14:05.392095;1123
2015-02-16;05:16:05.335286;1123
2015-02-16;05:18:05.334057;1123
2015-02-16;05:20:05.446340;3
2015-02-16;05:22:05.497042;1123
2015-02-16;05:24:05.150978;1123
2015-02-16;05:26:04.262952;1123
2015-02-16;05:28:05.736693;1123
2015-02-16;05:30:04.942682;1123
2015-02-16;05:32:05.389889;1123
2015-02-16;05:34:05.218669;1123
2015-02-16;05:36:05.147124;1123
2015-02-16;05:38:05.182552;1123
2015-02-16;05:40:05.189352;1123
2015-02-16;05:42:05.103290;1123
2015-02-16;05:44:05.596088;1123
2015-02-16;05:46:04.801728;1123
2015-02-16;05:48:04.941300;1123
2015-02-16;05:50:05.080520;1123
2015-02-16;05:52:04.925698;1123
2015-02-16;05:54:04.742732;1123
2015-02-16;05:56:04.742755;1123
2015-02-16;05:58:05.007579;1123
2015-02-16;06:02:04.663561;1123
2015-02-16;06:04:04.708124;1123
2015-02-16;06:06:04.939512;1123
2015-02-16;06:08:06.937766;1123
2015-02-16;06:10:05.214094;1123
2015-02-16;06:12:04.957920;1123
2015-02-16;06:14:04.820290;1123
2015-02-16;06:16:05.316369;1123
2015-02-16;06:18:05.207517;1123
2015-02-16;06:20:05.591596;1123
2015-02-16;06:22:05.418845;1123
2015-02-16;06:24:05.825678;1123
2015-02-16;06:26:05.074514;1123
2015-02-16;06:28:05.521454;1123
2015-02-16;06:30:06.716808;1126
2015-02-16;06:32:05.791801;1128
2015-02-16;06:34:05.234194;1131
2015-02-16;06:36:05.682068;1135
2015-02-16;06:38:05.291152;1138
2015-02-16;06:40:05.851593;1138
2015-02-16;06:42:05.042625;1138
2015-02-16;06:44:05.309949;1138
2015-02-16;06:46:05.225424;1138
2015-02-16;06:48:05.190344;1138
2015-02-16;06:50:05.811769;1138
2015-02-16;06:52:05.331413;1138
2015-02-16;06:54:05.467875;1138
2015-02-16;06:56:05.917668;1138
2015-02-16;06:58:04.811708;1138
2015-02-16;07:00:05.375692;1138
2015-02-16;07:02:05.086241;1138
2015-02-16;07:04:05.225509;1138
2015-02-16;07:06:05.330792;1138
2015-02-16;07:08:06.122486;1138
2015-02-16;07:10:05.864871;1138
2015-02-16;07:12:06.086304;1138
2015-02-16;07:14:05.294938;1138
2015-02-16;07:16:05.119364;1138
2015-02-16;07:18:05.259316;1138
2015-02-16;07:20:05.396764;1138
2015-02-16;07:22:04.431943;1138
2015-02-16;07:24:05.983057;1138
2015-02-16;07:26:06.118288;1138
2015-02-16;07:28:05.037183;1138
2015-02-16;07:30:05.463630;1138
2015-02-16;07:32:05.602787;1138
2015-02-16;07:34:05.119447;1138
2015-02-16;07:36:05.090676;1138
2015-02-16;07:38:05.151715;1138
2015-02-16;07:40:06.462706;1138
2015-02-16;07:42:04.738212;1138
2015-02-16;07:44:04.659127;1138
2015-02-16;07:46:05.013659;1138
2015-02-16;07:48:05.771739;1138
2015-02-16;07:50:04.693915;1138
2015-02-16;07:52:04.805028;1138
2015-02-16;07:54:04.941343;1138
2015-02-16;07:56:05.390495;1138
2015-02-16;07:58:05.526837;1138
2015-02-16;08:00:05.666000;1138
2015-02-16;08:02:04.871870;1138
2015-02-16;08:04:04.862677;1138
2015-02-16;08:06:05.146415;1138
2015-02-16;08:08:05.194405;1138
2015-02-16;08:10:05.082104;1138
2015-02-16;08:12:05.248518;1138
2015-02-16;08:14:06.006349;1138
2015-02-16;08:16:05.523934;1138
2015-02-16;08:18:04.345296;1138
2015-02-16;08:20:05.487681;1138
2015-02-16;08:22:04.696475;1138
2015-02-16;08:24:05.142487;1138
2015-02-16;08:26:05.025107;1138
2015-02-16;08:28:06.039774;1138
2015-02-16;08:30:06.176178;1138
2015-02-16;08:32:05.208772;1138
2015-02-16;08:34:05.520134;1138
2015-02-16;08:36:05.036539;1138
2015-02-16;08:38:05.483869;1138
2015-02-16;08:40:05.512380;1138
2015-02-16;08:42:04.658790;1138
2015-02-16;08:44:04.964278;1138
2015-02-16;08:46:05.394159;1138
2015-02-16;08:48:05.861165;1138
2015-02-16;08:52:04.583459;1138
2015-02-16;08:54:05.030615;1138
2015-02-16;08:56:04.801519;1138
2015-02-16;08:58:05.304118;1138
2015-02-16;09:00:06.178714;1138
2015-02-16;09:02:05.269876;1138
2015-02-16;09:04:06.027231;1138
2015-02-16;09:06:06.163120;1138
2015-02-16;09:08:05.239248;1138
2015-02-16;09:10:05.820346;1138
2015-02-16;09:12:05.642307;1138
2015-02-16;09:14:05.084314;1138
2015-02-16;09:16:05.605008;1138
2015-02-16;09:18:05.096390;1138
2015-02-16;09:20:06.035579;1138
2015-02-16;09:22:06.017630;1138
2015-02-16;09:24:04.911475;1138
2015-02-16;09:26:05.050272;1138
2015-02-16;09:28:05.497066;1138
2015-02-16;09:30:05.943747;1138
2015-02-16;09:32:04.782206;1138
2015-02-16;09:34:04.665396;1138
2015-02-16;09:36:05.114002;1138
2015-02-16;09:38:04.830773;1138
2015-02-16;09:40:05.021021;1138
2015-02-16;09:42:04.906736;1138
2015-02-16;09:44:05.351946;1138
2015-02-16;09:46:05.487048;1138
2015-02-16;09:48:05.315441;1138
2015-02-16;09:50:05.453565;1138
2015-02-16;09:52:05.323503;1138
2015-02-16;09:54:05.298194;1138
2015-02-16;09:56:05.009715;1138
2015-02-16;09:58:04.850809;1138
2015-02-16;10:00:05.012745;1138
2015-02-16;10:02:04.898919;1138
2015-02-16;10:04:05.483501;1138
2015-02-16;10:06:06.241554;1138
2015-02-16;10:08:05.135326;1138
2015-02-16;10:10:05.585444;1138
2015-02-16;10:12:05.101786;1138
2015-02-16;10:14:05.549061;1138
2015-02-16;10:16:04.288206;1138
2015-02-16;10:18:06.135076;1138
2015-02-16;10:20:05.060510;1138
2015-02-16;10:22:05.787146;1138
2015-02-16;10:24:05.615904;1138
2015-02-16;10:26:04.482352;1138
2015-02-16;10:28:04.579421;1138
2015-02-16;10:30:05.896666;1138
2015-02-16;10:32:06.054668;1138
2015-02-16;10:34:05.063790;1138
2015-02-16;10:36:05.412326;1138
2015-02-16;10:38:05.958689;1138
2015-02-16;10:40:08.579456;1138
2015-02-16;10:42:04.454204;1138
2015-02-16;10:44:05.750160;1138
2015-02-16;10:46:04.523313;1138
2015-02-16;10:48:05.717026;1138
2015-02-16;10:50:04.598496;1138
2015-02-16;10:52:04.439859;1138
2015-02-16;10:54:05.820595;1138
2015-02-16;10:56:05.025642;1138
2015-02-16;10:58:04.824296;1138
2015-02-16;11:00:04.579086;1138
2015-02-16;11:02:04.541678;1138
2015-02-16;11:04:05.265980;1138
2015-02-16;11:06:05.196134;1138
2015-02-16;11:08:05.233217;1138
2015-02-16;11:10:05.154868;1138
2015-02-16;11:12:05.197364;1138
2015-02-16;11:14:04.999615;1138
2015-02-16;11:16:04.852924;1138
2015-02-16;11:18:06.230874;1138
2015-02-16;11:20:05.439848;1138
2015-02-16;11:22:05.304978;1138
2015-02-16;11:24:06.025757;1138
2015-02-16;11:26:04.920797;1138
2015-02-16;11:28:05.057264;1138
2015-02-16;11:30:05.818463;1138
2015-02-16;11:32:04.623615;1138
2015-02-16;11:34:05.782595;1138
2015-02-16;11:36:04.677035;1138
2015-02-16;11:38:04.417849;1138
2015-02-16;11:40:05.392328;1138
2015-02-16;11:42:05.402301;1138
2015-02-16;11:44:05.538871;1138
2015-02-16;11:46:04.436786;1138
2015-02-16;11:48:05.813520;1138
2015-02-16;11:50:05.330056;1138
2015-02-16;11:52:04.440339;1138
2015-02-16;11:54:06.537838;1138
2015-02-16;11:56:04.436460;1138
2015-02-16;11:58:05.388990;1138
2015-02-16;12:00:04.849728;1138
2015-02-16;12:02:04.756214;1138
2015-02-16;12:04:05.673595;1138
2015-02-16;12:06:05.190257;1138
2015-02-16;12:08:05.637639;1138
2015-02-16;12:10:05.487914;1138
2015-02-16;12:12:05.322140;1138
2015-02-16;12:14:05.750379;1138
2015-02-16;12:16:05.348611;1138
2015-02-16;12:18:05.392586;1138
2015-02-16;12:20:04.910318;1138
2015-02-16;12:22:05.048506;1138
2015-02-16;12:24:07.670543;1138
2015-02-16;12:26:05.635085;1138
2015-02-16;12:28:05.770388;1138
2015-02-16;12:30:05.017355;1138
2015-02-16;12:32:05.737130;1138
2015-02-16;12:34:05.253838;1138
2015-02-16;12:36:05.403372;1138
2015-02-16;12:38:05.840451;1138
2015-02-16;12:40:05.046184;1138
2015-02-16;12:42:05.263761;1138
2015-02-16;12:44:05.189894;1138
2015-02-16;12:46:05.180458;1138
2015-02-16;12:48:05.595688;1138
2015-02-16;12:50:05.112463;1138
2015-02-16;12:52:04.940990;1138
2015-02-16;12:54:04.859439;1138
2015-02-16;12:56:05.834255;1138
2015-02-16;12:58:05.351048;1138
2015-02-16;13:00:05.798154;1138
2015-02-16;13:02:05.314914;1138
2015-02-16;13:04:06.385025;1138
2015-02-16;13:06:05.590573;1138
2015-02-16;13:08:05.107328;1138
2015-02-16;13:10:05.557380;1138
2015-02-16;13:12:05.074127;1138
2015-02-16;13:14:06.143041;1138
2015-02-16;13:16:05.348704;1138
2015-02-16;13:18:05.796120;1138
2015-02-16;13:20:04.711974;1138
2015-02-16;13:22:05.448745;1138
2015-02-16;13:24:05.572458;1138
2015-02-16;13:26:05.103705;1138
2015-02-16;13:28:04.952598;1138
2015-02-16;13:30:05.067460;1138
2015-02-16;13:32:05.206955;1138
2015-02-16;13:34:05.342766;1138
2015-02-16;13:36:05.179229;1138
2015-02-16;13:38:05.617847;1138
2015-02-16;13:40:04.862628;1138
2015-02-16;13:42:04.962009;1138
2015-02-16;13:44:05.719854;1138
2015-02-16;13:46:05.859037;1138
2015-02-16;13:48:05.087437;1138
2015-02-16;13:50:05.631378;1138
2015-02-16;13:52:05.441373;1138
2015-02-16;13:54:05.152289;1138
2015-02-16;13:56:06.236521;1138
2015-02-16;13:58:05.855971;1138
2015-02-16;14:00:05.577587;1138
2015-02-16;14:02:05.094146;1138
2015-02-16;14:04:05.233252;1138
2015-02-16;14:06:06.302066;1138
2015-02-16;14:08:05.171742;1138
2015-02-16;14:10:05.310426;1138
2015-02-16;14:12:05.471459;1138
2015-02-16;14:14:05.299894;1138
2015-02-16;14:16:05.438018;1138
2015-02-16;14:18:04.643815;1138
2015-02-16;14:20:05.712366;1138
2015-02-16;14:22:05.537840;1138
2015-02-16;14:24:05.054478;1138
2015-02-16;14:26:04.859064;1138
2015-02-16;14:28:04.710200;1138
2015-02-16;14:30:04.896716;1138
2015-02-16;14:32:04.985205;1138
2015-02-16;14:34:05.124032;1138
2015-02-16;14:36:05.259317;1138
2015-02-16;14:38:06.017340;1138
2015-02-16;14:40:04.950593;1138
2015-02-16;14:42:05.050351;1138
2015-02-16;14:44:05.500447;1138
2015-02-16;14:46:05.947434;1138
2015-02-16;14:48:04.859063;1138
2015-02-16;14:50:04.669864;1138
2015-02-16;14:52:05.116909;1138
2015-02-16;14:54:05.272833;1138
2015-02-16;14:56:05.702207;1138
2015-02-16;14:58:04.600184;1138
2015-02-16;15:00:05.980727;1138
2015-02-16;15:02:05.497347;1138
2015-02-16;15:04:05.300080;1138
2015-02-16;15:06:05.150161;1138
2015-02-16;15:08:05.288248;1138
2015-02-16;15:10:05.735512;1138
2015-02-16;15:12:04.630265;1138
2015-02-16;15:14:05.080409;1138
2015-02-16;15:16:04.912638;1138
2015-02-16;15:18:05.354736;1138
2015-02-16;15:20:05.801755;1138
2015-02-16;15:22:05.007626;1138
2015-02-16;15:24:05.145713;1138
2015-02-16;15:26:05.281966;1138
2015-02-16;15:28:05.427888;1138
2015-02-16;15:30:06.473031;1138
2015-02-16;15:32:05.695709;1138
2015-02-16;15:34:05.523014;1138
2015-02-16;15:36:05.039383;1138
2015-02-16;15:38:04.646047;1138
2015-02-16;15:40:04.733730;1138
2015-02-16;15:42:05.139238;1138
2015-02-16;15:44:04.966676;1138
2015-02-16;15:46:05.106039;1138
2015-02-16;15:48:05.157188;1138
2015-02-16;15:50:05.998900;1138
2015-02-16;15:52:05.827343;1138
2015-02-16;15:54:04.735264;1138
2015-02-16;15:56:05.171215;1138
2015-02-16;15:58:05.618494;1138
2015-02-16;16:00:05.647337;1138
2015-02-16;16:02:05.338800;1138
2015-02-16;16:04:05.721211;1138
2015-02-16;16:06:05.237809;1138
2015-02-16;16:08:05.684788;1138
2015-02-16;16:10:06.134921;1138
2015-02-16;16:12:06.892666;1138
2015-02-16;16:14:05.167867;1138
2015-02-16;16:16:05.306350;1138
2015-02-16;16:18:05.448346;1138
2015-02-16;16:20:06.265709;1138
2015-02-16;16:22:06.115370;1141
2015-02-16;16:24:05.455391;1141
2015-02-16;16:26:04.894104;1141
2015-02-16;16:28:05.030298;1141
2015-02-16;16:30:05.645070;1141
2015-02-16;16:32:05.815914;1143
2015-02-16;16:34:04.855287;1143
2015-02-16;16:36:04.848459;1143
2015-02-16;16:38:04.719299;1144
2015-02-16;16:40:04.680179;1145
2015-02-16;16:42:05.131272;1145
2015-02-16;16:44:05.889189;1145
2015-02-16;16:46:05.716419;1145
2015-02-16;16:48:04.922009;1145
2015-02-16;16:50:04.749846;1145
2015-02-16;16:52:04.636790;1145
2015-02-16;16:54:05.024026;1145
2015-02-16;16:56:05.472560;1145
2015-02-16;16:58:05.917605;1145
2015-02-16;17:00:05.252300;1145
2015-02-16;17:02:05.245401;1145
2015-02-16;17:04:05.168803;1145
2015-02-16;17:06:05.847147;1145
2015-02-16;17:08:04.741204;1145
2015-02-16;17:10:05.476336;1145
2015-02-16;17:12:04.703726;1145
2015-02-16;17:14:04.843874;1145
2015-02-16;17:16:05.613748;1145
2015-02-16;17:18:06.051693;1145
2015-02-16;17:20:06.438971;1145
2015-02-16;17:22:06.825619;1145
2015-02-16;17:24:06.449309;1145
2015-02-16;17:26:07.654521;1145
2015-02-16;17:28:06.116883;1145
2015-02-16;17:30:08.207120;1145
2015-02-16;17:32:05.151017;1145
2015-02-16;17:34:07.460906;1145
2015-02-16;17:36:05.137172;1145
2015-02-16;17:38:07.314769;1145
2015-02-16;17:40:07.512219;1145
2015-02-16;17:42:05.382819;1145
2015-02-16;17:44:07.512318;1145
2015-02-16;17:46:05.491740;1145
2015-02-16;17:48:04.620814;1145
2015-02-16;17:50:04.587562;1145
2015-02-16;17:52:04.671403;1145
2015-02-16;17:54:05.110231;1145
2015-02-16;17:56:05.551691;1145
2015-02-16;17:58:06.782792;1145
2015-02-16;18:00:07.939745;1145
2015-02-16;18:02:07.523025;1145
2015-02-16;18:04:06.925202;1145
2015-02-16;18:06:05.315767;1145
2015-02-16;18:08:06.381305;1145
2015-02-16;18:10:05.507623;1145
2015-02-16;18:12:07.300044;1145
2015-02-16;18:14:07.377162;1145
2015-02-16;18:16:06.622114;1145
2015-02-16;18:18:04.930107;1145
2015-02-16;18:20:07.695697;1145
2015-02-16;18:22:06.721792;1145
2015-02-16;18:24:04.686238;1145
2015-02-16;18:26:05.135038;1145
2015-02-16;18:28:05.581948;1145
2015-02-16;18:30:05.098559;1145
2015-02-16;18:32:05.545633;1145
2015-02-16;18:34:05.250310;1145
2015-02-16;18:36:05.509680;1145
2015-02-16;18:38:05.338308;1145
2015-02-16;18:40:05.476599;1145
2015-02-16;18:42:06.234796;1145
2015-02-16;18:44:05.129872;1145
2015-02-16;18:46:05.269163;1145
2015-02-16;18:48:05.122762;1145
2015-02-16;18:50:05.543876;1145
2015-02-16;18:52:05.060627;1145
2015-02-16;18:54:05.508098;1145
2015-02-16;18:56:05.646336;1145
2015-02-16;18:58:04.852307;1145
2015-02-16;19:00:05.473625;1145
2015-02-16;19:02:05.746623;1145
2015-02-16;19:04:05.263314;1145
2015-02-16;19:06:06.331927;1145
2015-02-16;19:08:05.884934;1145
2015-02-16;19:10:05.384430;1145
2015-02-16;19:12:04.882940;1145
2015-02-16;19:14:05.022068;1145
2015-02-16;19:16:04.866472;1145
2015-02-16;19:18:04.997979;1145
2015-02-16;19:20:05.136450;1145
2015-02-16;19:22:05.391507;1145
2015-02-16;19:24:05.395232;1145
2015-02-16;19:26:05.229361;1145
2015-02-16;19:28:05.025346;1145
2015-02-16;19:30:05.719886;1145
2015-02-16;19:32:04.532728;1145
2015-02-16;19:34:05.283835;1145
2015-02-16;19:36:05.265788;1145
2015-02-16;19:38:06.046869;1145
2015-02-16;19:40:05.123174;1145
2015-02-16;19:42:05.699558;1145
2015-02-16;19:44:04.429538;1145
2015-02-16;19:46:05.663260;1145
2015-02-16;19:48:04.738089;1145
2015-02-16;19:50:06.560267;1145
2015-02-16;19:52:04.524747;1145
2015-02-16;19:54:05.400649;1145
2015-02-16;19:56:06.040386;1145
2015-02-16;19:58:05.152118;1145
2015-02-16;20:00:05.299765;1145
2015-02-16;20:02:05.520841;1145
2015-02-16;20:04:05.660029;1145
2015-02-16;20:06:05.795363;1145
2015-02-16;20:08:05.311694;1145
2015-02-16;20:10:05.759248;1145
2015-02-16;20:12:04.964432;1145
2015-02-16;20:14:04.791850;1145
2015-02-16;20:16:05.549667;1145
2015-02-16;20:18:05.067356;1145
2015-02-16;20:20:05.513430;1145
2015-02-16;20:22:05.341833;1145
2015-02-16;20:24:05.457526;1145
2015-02-16;20:26:05.305267;1145
2015-02-16;20:28:05.147084;1145
2015-02-16;20:30:05.340067;1145
2015-02-16;20:32:05.716115;1145
2015-02-16;20:34:05.543191;1145
2015-02-16;20:36:05.990296;1145
2015-02-16;20:38:05.506999;1145
2015-02-16;20:40:05.077138;1145
2015-02-16;20:42:06.092232;1145
2015-02-16;20:44:05.033140;1145
2015-02-16;20:46:04.938178;1145
2015-02-16;20:48:05.152757;1145
2015-02-16;20:50:05.796545;1145
2015-02-16;20:52:06.158680;1145
2015-02-16;20:54:05.716133;1145
2015-02-16;20:56:05.128192;1145
2015-02-16;20:58:05.017010;1145
2015-02-16;21:00:05.463111;1145
2015-02-16;21:02:05.291501;1145
2015-02-16;21:04:05.235876;1145
2015-02-16;21:06:05.255239;1145
2015-02-16;21:08:05.390247;1145
2015-02-16;21:10:05.549155;1145
2015-02-16;21:12:05.356996;1145
2015-02-16;21:14:09.220215;1145
2015-02-16;21:16:05.320551;1145
2015-02-16;21:18:05.767662;1145
2015-02-16;21:20:04.973641;1145
2015-02-16;21:22:04.757366;1145
2015-02-16;21:24:04.937230;1145
2015-02-16;21:26:04.764620;1145
2015-02-16;21:28:04.774523;1145
2015-02-16;21:30:04.728486;1145
2015-02-16;21:32:04.864501;1145
2015-02-16;21:34:05.314520;1145
2015-02-16;21:36:05.449884;1145
2015-02-16;21:38:05.412110;1145
2015-02-16;21:40:05.225074;1145
2015-02-16;21:42:05.295591;1145
2015-02-16;21:44:05.140954;1145
2015-02-16;21:46:04.847570;1145
2015-02-16;21:48:04.722315;1145
2015-02-16;21:50:04.861453;1145
2015-02-16;21:52:04.575762;1145
2015-02-16;21:54:04.824168;1145
2015-02-16;21:56:04.960513;1145
2015-02-16;21:58:05.410450;1145
2015-02-16;22:00:05.432426;1145
2015-02-16;22:02:05.382254;1145
2015-02-16;22:04:05.821275;1145
2015-02-16;22:06:05.337932;1145
2015-02-16;22:08:05.784972;1145
2015-02-16;22:10:04.920245;1145
2015-02-16;22:12:05.439477;1145
2015-02-16;22:14:05.414527;1145
2015-02-16;22:16:05.403165;1145
2015-02-16;22:18:05.547597;1145
2015-02-16;22:20:04.550851;1145
2015-02-16;22:22:05.506118;1145
2015-02-16;22:24:05.953078;1145
2015-02-16;22:26:04.887243;1145
2015-02-16;22:28:05.293940;1145
2015-02-16;22:30:06.363800;1145
2015-02-16;22:32:05.260562;1145
2015-02-16;22:34:05.396893;1145
2015-02-16;22:36:05.843882;1145
2015-02-16;22:38:05.049470;1145
2015-02-16;22:40:06.118309;1145
2015-02-16;22:42:05.378552;1145
2015-02-16;22:44:05.773899;1145
2015-02-16;22:46:05.307891;1145
2015-02-16;22:48:04.797077;1145
2015-02-16;22:50:06.678124;1145
2015-02-16;22:52:06.482714;1145
2015-02-16;22:54:05.836380;1145
2015-02-16;22:56:05.774772;1145
2015-02-16;22:58:05.802887;1145
2015-02-16;23:02:05.144805;1145
2015-02-16;23:04:04.243395;1145
2015-02-16;23:06:05.108481;1145
2015-02-16;23:08:05.246619;1145
2015-02-16;23:10:05.693688;1145
2015-02-16;23:12:05.210007;1145
2015-02-16;23:14:05.123177;1145
2015-02-16;23:16:05.796269;1145
2015-02-16;23:18:05.309747;1145
2015-02-16;23:20:05.447915;1145
2015-02-16;23:22:05.894972;1145
2015-02-16;23:24:04.675523;1145
2015-02-16;23:26:04.928991;1145
2015-02-16;23:28:05.686796;1145
2015-02-16;23:30:05.203446;1145
2015-02-16;23:32:05.213422;1145
